playerId,matchId,teamId,vaep,num_events,minutes_played,vaep_per90,role
3657,2499910,1651,-0.004318064311519265,46,90.0,-0.004318064311519265,FW
3657,2499925,1651,-0.0032192671205848455,31,45.0,-0.006438534241169691,FW
3657,2499950,1651,0.0027558380970731378,40,90.0,0.0027558380970731378,FW
3662,2499754,1625,0.00040562311187386513,16,90.0,0.00040562311187386513,GK
3662,2500024,1625,-0.000732771004550159,31,90.0,-0.000732771004550159,GK
3662,2500095,1625,0.0058564492501318455,41,90.0,0.0058564492501318455,GK
3802,2499763,1612,-0.007907726685516536,124,90.0,-0.007907726685516536,FW
3802,2499773,1612,-0.002937380224466324,81,90.0,-0.002937380224466324,FW
3802,2499785,1612,-0.007582096848636866,123,90.0,-0.007582096848636866,FW
3802,2499793,1612,-0.0006906008347868919,92,90.0,-0.0006906008347868919,FW
3802,2499807,1612,-0.012277568923309445,91,90.0,-0.012277568923309445,FW
3802,2499835,1612,0.006419264886062592,77,90.0,0.006419264886062592,FW
3802,2499842,1612,-0.0034492244012653828,88,90.0,-0.0034492244012653828,FW
3802,2499861,1612,0.9972156186559005,92,90.0,0.9972156186559005,FW
3802,2499872,1612,-0.007625392987392843,25,45.0,-0.015250785974785686,FW
3802,2499887,1612,-0.007299772929400206,127,90.0,-0.007299772929400206,FW
3802,2499889,1612,-1.0011523213470355,67,90.0,-1.0011523213470355,FW
3802,2499899,1612,0.999849901520065,70,90.0,0.999849901520065,FW
3802,2499913,1612,-0.0027490389766171575,65,90.0,-0.0027490389766171575,FW
3802,2499923,1612,0.005576401483267546,96,90.0,0.005576401483267546,FW
3928,2499779,1631,0.0013042122591286898,38,45.0,0.0026084245182573795,MD
3928,2499792,1631,0.000732483109459281,85,90.0,0.000732483109459281,MD
3928,2499806,1631,0.0015984951751306653,103,90.0,0.0015984951751306653,MD
3928,2499814,1631,-0.0036679739132523537,72,90.0,-0.0036679739132523537,MD
3928,2499825,1631,0.9944203474442475,72,90.0,0.9944203474442475,MD
3928,2499834,1631,0.0019871920812875032,57,90.0,0.0019871920812875032,MD
3928,2499848,1631,-0.000920161372050643,92,90.0,-0.000920161372050643,MD
3928,2499852,1631,-0.003587270504795015,78,90.0,-0.003587270504795015,MD
3928,2499864,1631,-0.0019282347057014704,49,90.0,-0.0019282347057014704,MD
3928,2499874,1631,-0.004692873219028115,86,90.0,-0.004692873219028115,MD
3928,2499894,1631,0.00269853079225868,73,90.0,0.00269853079225868,MD
3928,2499903,1631,-0.002766747260466218,73,90.0,-0.002766747260466218,MD
3928,2499923,1631,-0.0047100011724978685,52,90.0,-0.0047100011724978685,MD
3928,2499940,1631,0.00042843911796808243,3,45.0,0.0008568782359361649,MD
3928,2500017,1631,-0.0007306882180273533,94,90.0,-0.0007306882180273533,MD
3928,2500030,1631,0.9885263773612678,96,90.0,0.9885263773612678,MD
3928,2500044,1631,-0.0030855389777570963,37,45.0,-0.006171077955514193,MD
3928,2500084,1631,-0.002288854098878801,49,45.0,-0.004577708197757602,MD
3928,2500097,1631,-0.0014852671884000301,54,90.0,-0.0014852671884000301,MD
4255,2499874,1631,-0.0037755442317575216,21,45.0,-0.007551088463515043,FW
4255,2499886,1631,-0.0022123195230960846,9,45.0,-0.004424639046192169,FW
4255,2499894,1631,-0.0006624397356063128,9,45.0,-0.0013248794712126255,FW
4255,2499917,1631,0.0016529792919754982,5,45.0,0.0033059585839509964,FW
4255,2499965,1651,-0.001762488391250372,31,45.0,-0.003524976782500744,FW
4255,2499971,1651,0.0003763069398701191,27,45.0,0.0007526138797402382,FW
4255,2499985,1651,-0.0001516435295343399,23,45.0,-0.0003032870590686798,FW
4255,2500012,1651,-0.002615730045363307,15,45.0,-0.005231460090726614,FW
4255,2500024,1651,1.0035361180780455,70,90.0,1.0035361180780455,FW
4255,2500041,1651,-0.0006546345539391041,28,45.0,-0.0013092691078782082,FW
4255,2500050,1651,0.0012816160451620817,13,45.0,0.0025632320903241634,FW
4255,2500061,1651,0.0002065780572593212,21,45.0,0.0004131561145186424,FW
4255,2500069,1651,-0.0011227603536099195,71,90.0,-0.0011227603536099195,FW
4255,2500081,1651,6.473902612924576e-05,2,45.0,0.00012947805225849152,FW
4365,2499736,10531,-0.00014945515431463718,51,90.0,-0.00014945515431463718,MD
4365,2499777,10531,-0.0027727095875889063,52,45.0,-0.005545419175177813,MD
4365,2499788,10531,-0.002053134609013796,25,45.0,-0.004106269218027592,MD
4365,2499846,10531,0.0004978749202564359,77,90.0,0.0004978749202564359,MD
4365,2499855,10531,-0.002297530183568597,33,90.0,-0.002297530183568597,MD
4365,2499876,10531,-0.009238742757588625,94,90.0,-0.009238742757588625,MD
4365,2499881,10531,-0.0038628876209259033,50,90.0,-0.0038628876209259033,MD
4365,2499893,10531,-0.008680210972670466,83,90.0,-0.008680210972670466,MD
4365,2499907,10531,-0.0037268816959112883,98,90.0,-0.0037268816959112883,MD
4365,2499913,10531,-0.0038615595549345016,70,90.0,-0.0038615595549345016,MD
4365,2499927,10531,-0.000944167491979897,49,45.0,-0.001888334983959794,MD
4908,2499727,1612,-0.008044621557928622,96,90.0,-0.008044621557928622,DF
4908,2499743,1612,-0.005988194374367595,96,90.0,-0.005988194374367595,DF
4908,2499754,1612,-0.0010515889152884483,51,90.0,-0.0010515889152884483,DF
4908,2499773,1612,-0.007572511211037636,78,90.0,-0.007572511211037636,DF
4908,2499785,1612,-0.004842013586312532,90,90.0,-0.004842013586312532,DF
4908,2499793,1612,-0.010675454512238503,94,90.0,-0.010675454512238503,DF
4908,2499807,1612,-0.014243190409615636,101,90.0,-0.014243190409615636,DF
4908,2499815,1612,-0.010495607100892812,113,90.0,-0.010495607100892812,DF
4908,2499828,1612,-0.005666334414854646,79,90.0,-0.005666334414854646,DF
4908,2499835,1612,-0.008339310646988451,87,90.0,-0.008339310646988451,DF
4908,2499842,1612,-0.00800396641716361,99,90.0,-0.00800396641716361,DF
4908,2499858,1612,-0.001361611532047391,91,90.0,-0.001361611532047391,DF
4908,2499995,1612,-0.002954591531306505,13,45.0,-0.00590918306261301,DF
4908,2500068,1612,-0.005479363724589348,73,90.0,-0.005479363724589348,DF
4908,2500072,1612,-0.005751337739638984,108,90.0,-0.005751337739638984,DF
4908,2500082,1612,-0.004237083485350013,9,45.0,-0.008474166970700026,DF
5281,2499728,1627,0.0032575002405792475,52,90.0,0.0032575002405792475,DF
5281,2499730,1627,0.0028314630035310984,62,90.0,0.0028314630035310984,DF
5281,2499748,1627,-0.989757918054238,77,90.0,-0.989757918054238,DF
5281,2499750,1627,-0.0028879279270768166,93,90.0,-0.0028879279270768166,DF
5281,2499768,1627,-0.0003868269268423319,4,45.0,-0.0007736538536846638,DF
5281,2499769,1627,-0.9933152965968475,47,90.0,-0.9933152965968475,DF
5281,2499804,1627,0.004117782926186919,61,90.0,0.004117782926186919,DF
5281,2499818,1627,-0.988106265082024,47,90.0,-0.988106265082024,DF
5281,2499821,1627,0.010539499460719526,92,90.0,0.010539499460719526,DF
5281,2499847,1627,0.006721592741087079,64,90.0,0.006721592741087079,DF
5281,2499854,1627,0.01185536291450262,95,90.0,0.01185536291450262,DF
5281,2499868,1627,0.004896732745692134,59,90.0,0.004896732745692134,DF
5281,2499876,1627,0.00598773336969316,58,90.0,0.00598773336969316,DF
5281,2499887,1627,0.005291113629937172,62,90.0,0.005291113629937172,DF
5281,2499898,1627,0.006345396512188017,61,90.0,0.006345396512188017,DF
5281,2499906,1627,0.01020036410773173,88,90.0,0.01020036410773173,DF
5281,2499928,1627,0.001634134678170085,19,45.0,0.00326826935634017,DF
5281,2499948,1627,0.0021071418887004256,7,45.0,0.004214283777400851,DF
5281,2499966,1627,-0.00574488565325737,53,90.0,-0.00574488565325737,DF
5281,2499978,1627,-0.009223615488735959,34,90.0,-0.009223615488735959,DF
5281,2500017,1627,0.008385778637602925,89,90.0,0.008385778637602925,DF
5281,2500019,1627,0.0027306239353492856,66,90.0,0.0027306239353492856,DF
5281,2500038,1627,0.00010490766726434231,61,90.0,0.00010490766726434231,DF
5281,2500048,1627,0.008438905701041222,82,90.0,0.008438905701041222,DF
5281,2500053,1627,0.005549940513446927,54,90.0,0.005549940513446927,DF
5281,2500068,1627,0.0009077140130102634,82,90.0,0.0009077140130102634,DF
5281,2500074,1627,0.007187660783529282,69,90.0,0.007187660783529282,DF
5281,2500088,1627,0.010043721878901124,55,90.0,0.010043721878901124,DF
5281,2500090,1627,0.009143848903477192,55,90.0,0.009143848903477192,DF
5911,2499723,1623,0.004002891597338021,40,90.0,0.004002891597338021,FW
5911,2499740,1623,-0.0003045848570764065,29,90.0,-0.0003045848570764065,FW
5911,2499752,1623,-0.001332180923782289,34,45.0,-0.002664361847564578,FW
5911,2499764,1623,-0.000181310111656785,17,45.0,-0.00036262022331357,FW
5911,2499782,1623,-0.00035431841388344765,8,45.0,-0.0007086368277668953,FW
5911,2499833,1623,0.0015005827299319208,10,45.0,0.0030011654598638415,FW
5911,2499893,1623,-0.0007224315777420998,2,45.0,-0.0014448631554841995,FW
5911,2499902,1623,0.00113545055501163,30,45.0,0.00227090111002326,FW
7847,2499726,10531,0.004513097461313009,45,90.0,0.004513097461313009,GK
7847,2499736,10531,-0.9932567946380004,37,90.0,-0.9932567946380004,GK
7847,2499741,10531,-0.0030518388375639915,42,90.0,-0.0030518388375639915,GK
7847,2499757,10531,0.004233791260048747,43,90.0,0.004233791260048747,GK
7847,2499766,10531,0.004750614520162344,49,90.0,0.004750614520162344,GK
7847,2499777,10531,0.0016705181915313005,21,90.0,0.0016705181915313005,GK
7847,2499788,10531,0.0010914186714217067,29,90.0,0.0010914186714217067,GK
7847,2499796,10531,0.00039541954174637794,25,90.0,0.00039541954174637794,GK
7847,2499806,10531,0.004027047427371144,36,90.0,0.004027047427371144,GK
7847,2499810,10531,0.00416991813108325,46,90.0,0.00416991813108325,GK
7847,2499826,10531,0.0008311495184898376,37,90.0,0.0008311495184898376,GK
7847,2499832,10531,0.003600007388740778,40,90.0,0.003600007388740778,GK
7847,2499846,10531,0.0026715185958892107,35,90.0,0.0026715185958892107,GK
7847,2499855,10531,0.005401737289503217,37,90.0,0.005401737289503217,GK
7847,2499866,10531,0.001393631100654602,37,90.0,0.001393631100654602,GK
7847,2499876,10531,0.0011048560263589025,28,90.0,0.0011048560263589025,GK
7847,2499881,10531,0.002612710348330438,51,90.0,0.002612710348330438,GK
7847,2499893,10531,-0.9961899197660387,34,90.0,-0.9961899197660387,GK
7847,2499907,10531,-0.0022494380827993155,34,90.0,-0.0022494380827993155,GK
7847,2499913,10531,0.00721260963473469,52,90.0,0.00721260963473469,GK
7847,2499927,10531,-0.9978273479500785,46,90.0,-0.9978273479500785,GK
7847,2499937,10531,-0.9958562871906906,48,90.0,-0.9958562871906906,GK
7847,2499945,10531,0.0066118413815274835,53,90.0,0.0066118413815274835,GK
7847,2499957,10531,0.003252969356253743,60,90.0,0.003252969356253743,GK
7847,2499960,10531,-0.0015369581524282694,35,90.0,-0.0015369581524282694,GK
7847,2499974,10531,0.0006257276982069016,42,90.0,0.0006257276982069016,GK
7847,2499986,10531,0.0003817030228674412,46,90.0,0.0003817030228674412,GK
7847,2499991,10531,0.00548824155703187,40,90.0,0.00548824155703187,GK
7847,2500006,10531,-0.0006603612564504147,31,90.0,-0.0006603612564504147,GK
7847,2500013,10531,0.006545395124703646,50,90.0,0.006545395124703646,GK
7847,2500026,10531,0.001404447015374899,43,90.0,0.001404447015374899,GK
7847,2500034,10531,0.005131538608111441,36,90.0,0.005131538608111441,GK
7847,2500048,10531,0.0058618985349312425,41,90.0,0.0058618985349312425,GK
7847,2500056,10531,1.0069825372193009,35,90.0,1.0069825372193009,GK
7847,2500065,10531,0.004855553794186562,42,90.0,0.004855553794186562,GK
7847,2500076,10531,0.0002398017095401883,28,90.0,0.0002398017095401883,GK
7847,2500079,10531,0.0028807607013732195,45,90.0,0.0028807607013732195,GK
7847,2500096,10531,0.00106370251160115,25,90.0,0.00106370251160115,GK
7853,2499750,1627,-0.005201419466175139,32,45.0,-0.010402838932350278,DF
7853,2499768,1627,-0.005055740708485246,56,90.0,-0.005055740708485246,DF
7853,2499769,1627,-0.004337310092523694,62,90.0,-0.004337310092523694,DF
7853,2499787,1627,-0.008576235268265009,66,90.0,-0.008576235268265009,DF
7853,2499792,1627,-0.0023455817718058825,59,90.0,-0.0023455817718058825,DF
7853,2499804,1627,-0.006029332522302866,53,90.0,-0.006029332522302866,DF
7853,2499818,1627,-0.005010775872506201,55,90.0,-0.005010775872506201,DF
7853,2499821,1627,-0.007877034833654761,72,90.0,-0.007877034833654761,DF
7853,2499838,1627,-0.005736259510740638,75,90.0,-0.005736259510740638,DF
7853,2499847,1627,-0.005011811852455139,64,90.0,-0.005011811852455139,DF
7853,2499854,1627,-0.0062916569877415895,50,90.0,-0.0062916569877415895,DF
7853,2499868,1627,-0.011811909498646855,63,90.0,-0.011811909498646855,DF
7853,2499876,1627,-0.005260614911094308,82,90.0,-0.005260614911094308,DF
7853,2499887,1627,-0.005698817782104015,49,90.0,-0.005698817782104015,DF
7853,2499898,1627,-1.004519538488239,62,90.0,-1.004519538488239,DF
7853,2499906,1627,-0.009449418168514967,66,90.0,-0.009449418168514967,DF
7853,2499918,1627,-0.007386127021163702,68,90.0,-0.007386127021163702,DF
7853,2499928,1627,-0.007121247472241521,55,90.0,-0.007121247472241521,DF
7853,2499938,1627,-0.9990859935060143,75,90.0,-0.9990859935060143,DF
7853,2499948,1627,-0.00541070057079196,53,90.0,-0.00541070057079196,DF
7853,2499952,1627,-0.014448732603341341,89,90.0,-0.014448732603341341,DF
7853,2499979,1627,0.0008273490238934755,51,90.0,0.0008273490238934755,DF
7853,2499998,1627,-0.003455946920439601,66,90.0,-0.003455946920439601,DF
7853,2500008,1627,-0.006478505674749613,56,90.0,-0.006478505674749613,DF
7853,2500017,1627,-0.011347995372489095,58,90.0,-0.011347995372489095,DF
7853,2500019,1627,-0.008141736267134547,60,90.0,-0.008141736267134547,DF
7853,2500038,1627,-0.0014758326578885317,30,45.0,-0.0029516653157770634,DF
7853,2500048,1627,-0.013832604046911001,99,90.0,-0.013832604046911001,DF
7853,2500053,1627,-0.0028925701044499874,38,90.0,-0.0028925701044499874,DF
7853,2500068,1627,-0.005668421508744359,41,90.0,-0.005668421508744359,DF
7853,2500074,1627,-0.009930949425324798,85,90.0,-0.009930949425324798,DF
7853,2500088,1627,-0.006153804250061512,40,90.0,-0.006153804250061512,DF
7853,2500090,1627,-0.00047524599358439445,65,90.0,-0.00047524599358439445,DF
7855,2499743,1609,-1.001464965986088,97,90.0,-1.001464965986088,DF
7855,2499749,1609,0.008376239566132426,96,90.0,0.008376239566132426,DF
7855,2499760,1609,0.0026893853209912777,87,90.0,0.0026893853209912777,DF
7855,2499769,1609,0.006213601445779204,89,90.0,0.006213601445779204,DF
7855,2499798,1609,0.010461994796060026,95,90.0,0.010461994796060026,DF
7855,2499800,1609,0.004852448124438524,86,90.0,0.004852448124438524,DF
7855,2499810,1609,0.002055270364508033,116,90.0,0.002055270364508033,DF
7855,2499822,1609,0.0014341238420456648,62,90.0,0.0014341238420456648,DF
7855,2499830,1609,0.002881336957216263,76,90.0,0.002881336957216263,DF
7855,2499839,1609,0.00775792496278882,110,90.0,0.00775792496278882,DF
7855,2499850,1609,0.009945519967004657,126,90.0,0.009945519967004657,DF
7855,2499860,1609,-0.0024165171198546886,98,90.0,-0.0024165171198546886,DF
7855,2499875,1609,0.0072833801386877894,117,90.0,0.0072833801386877894,DF
7855,2499882,1609,0.0049844766035676,89,90.0,0.0049844766035676,DF
7855,2499890,1609,0.0010363280307501554,118,90.0,0.0010363280307501554,DF
7855,2499899,1609,-0.9974830080755055,74,90.0,-0.9974830080755055,DF
7855,2499911,1609,-0.012308381265029311,97,90.0,-0.012308381265029311,DF
7855,2499928,1609,-0.009267106652259827,73,90.0,-0.009267106652259827,DF
7855,2499949,1609,1.0030497398693115,119,90.0,1.0030497398693115,DF
7855,2499960,1609,0.005637001479044557,117,90.0,0.005637001479044557,DF
7855,2499970,1609,0.996628756634891,74,90.0,0.996628756634891,DF
7855,2499987,1609,-0.008075566031038761,74,90.0,-0.008075566031038761,DF
7855,2499990,1609,-0.004333068151026964,88,90.0,-0.004333068151026964,DF
7855,2499999,1609,0.006817714311182499,87,90.0,0.006817714311182499,DF
7855,2500060,1609,-0.008342025801539421,92,90.0,-0.008342025801539421,DF
7856,2499798,1609,0.003319777548313141,72,90.0,0.003319777548313141,DF
7856,2499800,1609,-0.0028329237829893827,61,90.0,-0.0028329237829893827,DF
7856,2499810,1609,-0.004176270915195346,101,90.0,-0.004176270915195346,DF
7856,2499875,1609,-0.006462180754169822,53,90.0,-0.006462180754169822,DF
7856,2499928,1609,-0.0010989196598529816,13,45.0,-0.002197839319705963,DF
7856,2500080,1609,0.00038785417564213276,17,45.0,0.0007757083512842655,DF
7864,2499743,1609,-0.0014099057298153639,41,45.0,-0.0028198114596307278,MD
7864,2499749,1609,0.0007646172307431698,13,45.0,0.0015292344614863396,MD
7864,2499800,1609,-0.001182176754809916,13,45.0,-0.002364353509619832,MD
7864,2499822,1609,-0.0014306490775197744,35,90.0,-0.0014306490775197744,MD
7864,2499830,1609,-0.0029786485247313976,13,45.0,-0.005957297049462795,MD
7864,2499890,1609,-7.152091711759567e-05,1,45.0,-0.00014304183423519135,MD
7864,2499911,1609,0.0005171650554984808,20,45.0,0.0010343301109969616,MD
7868,2499719,1609,-0.008027990581467748,117,90.0,-0.008027990581467748,MD
7868,2499735,1609,0.011701736482791603,112,90.0,0.011701736482791603,MD
7868,2499743,1609,0.0057173066306859255,49,90.0,0.0057173066306859255,MD
7868,2499754,1612,-0.003009436186403036,22,45.0,-0.006018872372806072,MD
7868,2499763,1612,-0.0008979914709925652,11,45.0,-0.0017959829419851303,MD
7868,2499773,1612,-0.00249609409365803,15,45.0,-0.00499218818731606,MD
7868,2499785,1612,0.004634791985154152,7,45.0,0.009269583970308304,MD
7868,2499793,1612,-0.002881223801523447,18,45.0,-0.005762447603046894,MD
7868,2499807,1612,-0.0022817684803158045,35,90.0,-0.0022817684803158045,MD
7868,2499815,1612,-0.0010909854900091887,30,45.0,-0.0021819709800183773,MD
7868,2499828,1612,1.004149619024247,65,90.0,1.004149619024247,MD
7868,2499835,1612,0.00036415737122297287,17,45.0,0.0007283147424459457,MD
7868,2499842,1612,-0.9919669455848634,74,90.0,-0.9919669455848634,MD
7868,2499858,1612,0.007051506545394659,53,90.0,0.007051506545394659,MD
7868,2499861,1612,0.0016334778629243374,5,45.0,0.0032669557258486748,MD
7868,2499872,1612,0.0021735283080488443,97,90.0,0.0021735283080488443,MD
7868,2499887,1612,-0.0014018337242305279,20,45.0,-0.0028036674484610558,MD
7868,2499889,1612,-0.0031954088481143117,89,90.0,-0.0031954088481143117,MD
7868,2499899,1612,-0.0004935648757964373,8,45.0,-0.0009871297515928745,MD
7868,2499913,1612,0.002717597526498139,72,90.0,0.002717597526498139,MD
7868,2499923,1612,0.0009638059418648481,21,45.0,0.0019276118837296963,MD
7868,2499931,1612,-0.0025346979964524508,76,90.0,-0.0025346979964524508,MD
7868,2499943,1612,0.997850653482601,75,90.0,0.997850653482601,MD
7868,2499957,1612,0.003983056638389826,60,90.0,0.003983056638389826,MD
7868,2499959,1612,0.0006121625192463398,4,45.0,0.0012243250384926796,MD
7868,2499975,1612,0.0031713489443063736,11,45.0,0.006342697888612747,MD
7868,2499984,1612,0.004096292890608311,47,90.0,0.004096292890608311,MD
7868,2499995,1612,-0.002950770198367536,87,90.0,-0.002950770198367536,MD
7868,2500003,1612,0.004253098275512457,58,90.0,0.004253098275512457,MD
7868,2500014,1612,-0.0037238530348986387,71,90.0,-0.0037238530348986387,MD
7868,2500023,1612,0.0022215936332941055,15,45.0,0.004443187266588211,MD
7868,2500032,1612,-0.000709946034476161,30,45.0,-0.001419892068952322,MD
7868,2500043,1612,-0.0031638352666050196,13,45.0,-0.006327670533210039,MD
7868,2500052,1612,-0.9969202126376331,99,90.0,-0.9969202126376331,MD
7868,2500068,1612,-0.9987310707801953,21,45.0,-1.9974621415603906,MD
7870,2499719,1609,1.0029536403599195,22,45.0,2.005907280719839,MD
7870,2499735,1609,-0.006903370143845677,117,90.0,-0.006903370143845677,MD
7870,2499743,1609,0.0006554524879902601,40,45.0,0.0013109049759805202,MD
